Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2020-04-16,94300,96700,93600,96200,385133,0.010504201680672232,0.010504201680672232,8.735017818164351,55.66832695415174,95580.0,94680.0,92955.0,98070.33921606673,91289.66078393327,96400.0
2020-04-17,96900,97200,95700,96400,325756,0.0020790020790020236,0.0020790020790020236,16.044962313781525,56.19225766291585,95560.0,94965.0,93001.66666666667,97896.3989834207,92033.6010165793,94300.0
2020-04-20,95700,96000,94000,94300,330084,-0.021784232365145262,-0.021784232365145262,-123.17251774745637,49.56802833149468,95420.0,95005.0,93005.0,97876.56751618345,92133.43248381655,92500.0
2020-04-21,93500,94800,90500,92500,414994,-0.019088016967126142,-0.019088016967126142,-327.50650423372724,44.70352463159547,94920.0,95035.0,92940.0,97786.199738296,92283.800261704,91500.0
2020-04-22,92400,92400,90400,91500,242656,-0.010810810810810811,-0.010810810810810811,-510.1421455882992,42.224323441930075,94180.0,94890.0,92933.33333333333,98036.9985700664,91743.0014299336,92700.0
2020-04-23,91500,92800,91100,92700,249135,0.013114754098360715,0.013114754098360715,-528.042044930419,46.088171140772566,93480.0,94765.0,92960.0,98048.45854245184,91481.54145754816,90900.0
2020-04-24,92400,92500,90500,90900,240492,-0.01941747572815533,-0.01941747572815533,-631.9999071597681,41.59463517954138,92380.0,94635.0,92993.33333333333,98293.01858934587,90976.98141065413,92400.0
2020-04-27,91500,92400,91000,92400,529690,0.01650165016501659,0.01650165016501659,-572.4088441596116,46.29385901141256,92000.0,94565.0,93040.0,98336.0873763412,90793.9126236588,95300.0
2020-04-28,93100,95900,92100,95300,561560,0.031385281385281294,0.031385281385281294,-322.7829803998824,53.999782581690724,92560.0,94655.0,93116.66666666667,98405.98653689932,90904.01346310068,95500.0
2020-04-29,97300,97800,95100,95500,425067,0.0020986358866736943,0.0020986358866736943,-138.7047899784807,54.484818289040675,93360.0,94770.0,93176.66666666667,98476.26496624296,91063.73503375704,92500.0
2020-05-04,92700,94000,92300,92500,262783,-0.03141361256544506,-0.03141361256544506,-209.26068219582052,46.55511131548864,93320.0,94705.0,93208.33333333333,98521.0057651948,90888.9942348052,96200.0
2020-05-06,94000,96500,93200,96200,325862,0.040000000000000036,0.040000000000000036,-7.66233286891574,55.21277881496968,94380.0,94685.0,93238.33333333333,98465.09259145857,90904.90740854143,98400.0
2020-05-07,96200,99000,95800,98400,486776,0.022869022869022926,0.022869022869022926,258.2398722369463,59.42190565676736,95580.0,94870.0,93320.0,98982.46884486679,90757.53115513321,97800.0
2020-05-08,99500,100500,97500,97800,386594,-0.0060975609756097615,-0.0060975609756097615,371.22941580331474,57.8257600799686,96080.0,94920.0,93385.0,99147.81267323896,90692.18732676104,100000.0
2020-05-11,98500,101500,97700,100000,590268,0.02249488752556239,0.02249488752556239,560.296518705992,61.87010044768125,96980.0,95055.0,93483.33333333333,99727.24785301465,90382.75214698535,105500.0
2020-05-12,101000,107500,100500,105500,1060894,0.05499999999999994,0.05499999999999994,996.4576134764961,69.6944364239157,99580.0,95490.0,93660.0,101992.58410172448,88987.41589827552,104000.0
2020-05-13,105000,106000,102000,104000,647584,-0.014218009478673022,-0.014218009478673022,1115.6333748463444,65.7327776422797,101140.0,95865.0,93836.66666666667,103348.38827002849,88381.61172997151,94700.0
2020-05-14,97100,98000,94500,94700,1205146,-0.08942307692307694,-0.08942307692307694,529.5609480189569,47.64839747441864,100400.0,95850.0,93786.66666666667,103341.46180661692,88358.53819338308,93900.0
2020-05-15,94700,95400,92700,93900,412711,-0.008447729672650506,-0.008447729672650506,73.4186707409192,46.464179528471334,99620.0,95795.0,93756.66666666667,103326.65984362013,88263.34015637987,94500.0
2020-05-18,94200,95300,93200,94500,236785,0.006389776357827559,0.006389776357827559,-188.19678070754003,47.51769801780804,98520.0,95760.0,93756.66666666667,103308.88071173469,88211.11928826531,95700.0
2020-05-19,94700,95800,94500,95700,303228,0.012698412698412653,0.012698412698412653,-275.4527352508262,49.65171117591783,96560.0,95735.0,93780.0,103281.19771805643,88188.80228194357,95600.0
2020-05-20,95700,95900,94700,95600,180295,-0.0010449320794148065,-0.0010449320794148065,-331.1845841788771,49.47118508900822,94880.0,95695.0,93821.66666666667,103235.15251835133,88154.84748164867,95200.0
2020-05-21,95100,96000,94600,95200,236135,-0.004184100418409997,-0.004184100418409997,-382.62664130362896,48.70830991265147,94980.0,95740.0,93870.0,103257.02068641559,88222.97931358441,94300.0
2020-05-22,95900,95900,93600,94300,188008,-0.009453781512605008,-0.009453781512605008,-459.7200107905612,46.953865072981884,95060.0,95830.0,93936.66666666667,103231.91867018276,88428.08132981724,96800.0
2020-05-25,94900,97000,94500,96800,310578,0.026511134676564074,0.026511134676564074,-330.8219122219207,52.11363902091438,95520.0,96095.0,94015.0,103232.63966588395,88957.36033411605,97300.0
2020-05-26,97400,98600,96300,97300,350651,0.005165289256198413,0.005165289256198413,-206.45072109391117,53.09628892205881,95840.0,96325.0,94118.33333333333,103304.93552978821,89345.06447021179,98600.0
2020-05-27,98300,98900,97300,98600,371458,0.013360739979445091,0.013360739979445091,-39.911977193288635,55.644816799100894,96440.0,96710.0,94270.0,103288.41926301448,90131.58073698552,94800.0
2020-05-28,98000,98500,94300,94800,423947,-0.03853955375253548,-0.03853955375253548,-181.05278228424686,47.51728418210519,96360.0,96830.0,94373.33333333333,103172.90154424612,90487.09845575388,92300.0
2020-05-29,95900,96500,92300,92300,717913,-0.026371308016877593,-0.026371308016877593,-424.26671483574177,43.061127090230585,95960.0,96680.0,94440.0,103296.52476758003,90063.47523241997,95500.0
2020-06-01,93300,95600,93100,95500,296795,0.034669555796316365,0.034669555796316365,-353.9807565339597,49.57912095873701,95700.0,96680.0,94565.0,103296.52476758003,90063.47523241997,95400.0
2020-06-02,94800,96200,94700,95400,245686,-0.0010471204188481353,-0.0010471204188481353,-300.67514307493263,49.38885166110958,95320.0,96825.0,94583.33333333333,103191.12126808781,90458.87873191219,97000.0
2020-06-03,96000,97400,95800,97000,385618,0.016771488469601747,0.016771488469601747,-151.6315211788321,52.5280016882872,95000.0,96865.0,94595.0,103224.96069170242,90505.03930829758,95900.0
2020-06-04,97000,98000,95800,95900,376988,-0.01134020618556697,-0.01134020618556697,-122.35637668955655,50.22170731528014,95220.0,96740.0,94651.66666666667,103072.58241162324,90407.41758837676,97000.0
2020-06-05,96000,97300,94900,97000,274023,0.011470281543274341,0.011470281543274341,-29.0067096554003,52.46912776110221,96160.0,96700.0,94795.0,103015.37805677537,90384.62194322463,98500.0
2020-06-08,98500,101500,98100,98500,745551,0.015463917525773141,0.015463917525773141,125.20326066697962,55.42457416911783,96760.0,96625.0,94921.66666666667,102816.24381687556,90433.75618312444,97800.0
2020-06-09,98700,99300,96900,97800,362537,-0.007106598984771617,-0.007106598984771617,168.7911246102984,53.74508381722136,97240.0,96240.0,95075.0,100958.22000334872,91521.77999665128,97500.0
2020-06-10,97900,99400,97400,97500,297508,-0.0030674846625766694,-0.0030674846625766694,165.90060393925148,53.0037906850353,97340.0,95915.0,95250.0,99095.11006098845,92734.88993901155,97700.0
2020-06-11,97100,99300,96600,97700,420058,0.002051282051282133,0.002051282051282133,165.5605689720104,53.4646072055696,97700.0,96065.0,95348.33333333333,99284.48753686048,92845.51246313952,95500.0
2020-06-12,94200,96000,94200,95500,295562,-0.022517911975434957,-0.022517911975434957,13.29721503909667,47.900647644542794,97400.0,96145.0,95416.66666666667,99221.6702780766,93068.3297219234,92600.0
2020-06-15,94600,97200,92600,92600,425093,-0.030366492146596813,-0.030366492146596813,-270.9095070764447,41.735008650036484,96220.0,96050.0,95388.33333333333,99426.68476467673,92673.31523532327,96900.0
2020-06-16,94300,96900,94200,96900,309927,0.04643628509719222,0.04643628509719222,-162.81255314525882,51.6688833474783,96040.0,96110.0,95508.33333333333,99502.28536535475,92717.71463464525,97700.0
2020-06-17,96900,98700,96300,97700,367286,0.008255933952528327,0.008255933952528327,-37.48461681957562,53.265337023683266,96080.0,96215.0,95625.0,99667.11529355553,92762.88470644447,97200.0
2020-06-18,97500,98600,96800,97200,256934,-0.0051177072671443335,-0.0051177072671443335,9.195939995701167,52.10685563962988,95980.0,96315.0,95686.66666666667,99759.57544553751,92870.42455446249,97200.0
2020-06-19,98000,98000,95500,97200,283902,0.0,0.0,36.02264356400394,52.10685563962988,96320.0,96460.0,95775.0,99795.50595862156,93124.49404137844,95600.0
2020-06-22,96500,97400,95600,95600,191807,-0.016460905349794275,-0.016460905349794275,-53.19132857948091,48.215089771211936,96920.0,96400.0,95795.0,99752.01431977848,93047.98568022152,101500.0
2020-06-23,96200,103000,95800,101500,1064185,0.061715481171548126,0.061715481171548126,268.2931080910194,60.060943204407074,97840.0,96610.0,95900.0,100622.43068475954,92597.56931524046,101000.0
2020-06-24,103500,104000,99100,101000,579879,-0.0049261083743842304,-0.0049261083743842304,421.2980627611389,58.83269940957515,98500.0,96730.0,96025.0,101100.85803933277,92359.14196066723,97400.0
2020-06-25,99200,100500,97300,97400,422995,-0.035643564356435675,-0.035643564356435675,261.88758821125316,50.78062703830383,98540.0,96860.0,96085.0,101147.37682038796,92572.62317961204,97500.0
2020-06-26,98000,98300,96200,97500,240218,0.0010266940451746365,0.0010266940451746365,150.54619694553963,50.98132025168403,98600.0,97120.0,96151.66666666667,100866.25145979284,93373.74854020716,95200.0
2020-06-29,96500,97500,94600,95200,269647,-0.02358974358974364,-0.02358974358974364,-78.33524285506826,46.304679477872625,98520.0,97105.0,96185.0,100879.37412030126,93330.62587969874,100500.0
2020-06-30,96100,103000,95800,100500,724776,0.05567226890756305,0.05567226890756305,116.30262221311244,56.261478650778436,98320.0,97360.0,96296.66666666667,101323.53377682087,93396.46622317913,97100.0
2020-07-01,100500,101000,97100,97100,307952,-0.03383084577114426,-0.03383084577114426,10.712191714623202,49.87249033267792,97540.0,97365.0,96305.0,101326.95658734418,93403.04341265582,106000.0
2020-07-02,98200,107500,97800,106000,1403159,0.09165808444902157,0.09165808444902157,507.4125564957226,62.02814892675713,99260.0,97870.0,96493.33333333333,103270.03703691003,92469.96296308997,106500.0
2020-07-03,106500,109000,103500,106500,563824,0.004716981132075526,0.004716981132075526,818.3543976424738,62.57718826239495,101060.0,98345.0,96655.0,104902.5833963435,91787.4166036565,116500.0
2020-07-06,108000,119000,108000,116500,2030908,0.0938967136150235,0.0938967136150235,1600.9689208553903,71.46405440713825,105320.0,99245.0,96975.0,109524.97568090509,88965.02431909491,123000.0
2020-07-07,117500,124500,114000,123000,1525070,0.05579399141630903,0.05579399141630903,2411.1820414778776,75.5314667376165,109820.0,100505.0,97411.66666666667,115057.31596688306,85952.68403311694,124500.0
2020-07-08,125500,127000,121000,124500,876968,0.012195121951219523,0.012195121951219523,2871.6368269934437,76.36856904429462,115300.0,101855.0,97878.33333333333,119682.67231020359,84027.32768979641,125500.0
2020-07-09,124000,130000,122000,125500,833585,0.008032128514056325,0.008032128514056325,3050.278190176792,76.93508975975432,119200.0,103245.0,98386.66666666667,123701.34131510324,82788.65868489676,127500.0
2020-07-10,125500,131000,125000,127500,749864,0.015936254980079667,0.015936254980079667,3099.7851472410516,78.06756150128932,123400.0,104845.0,98928.33333333333,127514.05159021876,82175.94840978124,133500.0
2020-07-13,131000,135000,128000,133500,739238,0.04705882352941182,0.04705882352941182,3313.963541701387,81.07034632126278,126800.0,106890.0,99566.66666666667,132017.50684011448,81762.49315988552,135000.0
2020-07-14,131500,137000,130500,135000,830489,0.011235955056179803,0.011235955056179803,3325.3945371181544,81.74329864172712,129200.0,108795.0,100213.33333333333,136271.35165010084,81318.64834989914,126500.0
2020-07-15,133500,135000,125500,126500,911921,-0.062962962962963,-0.062962962962963,2563.3922740307917,67.17078693840884,129600.0,110235.0,100715.0,138248.0166172799,82221.9833827201,124000.0
2020-07-16,125000,128500,122000,124000,516751,-0.01976284584980237,-0.01976284584980237,1733.6259395778416,63.58063459040055,129300.0,111575.0,101210.0,139529.5971174689,83620.40288253111,126500.0
2020-07-17,126000,129500,125000,126500,380622,0.02016129032258074,0.02016129032258074,1220.0211552725823,65.5628218595188,129100.0,113040.0,101776.66666666667,140898.5283171958,85181.4716828042,129500.0
2020-07-20,126500,131000,126000,129500,459752,0.02371541501976293,0.02371541501976293,960.632473928843,67.82582743803891,128300.0,114735.0,102410.0,142266.09333099576,87203.90666900422,129000.0
2020-07-21,129000,132000,128000,129000,325886,-0.0038610038610038533,-0.0038610038610038533,648.6278051466816,67.03515946564691,127100.0,116110.0,103015.0,143606.61070022994,88613.38929977006,126000.0
2020-07-22,129000,129000,122000,126000,588801,-0.023255813953488413,-0.023255813953488413,158.97774156400828,62.33948289584945,127000.0,117360.0,103600.0,144261.9255816382,90458.0744183618,125500.0
2020-07-23,125000,128000,123000,125500,330236,-0.003968253968253954,-0.003968253968253954,-257.1669313618022,61.565438379627416,127300.0,118765.0,104151.66666666667,144248.11401693287,93281.88598306714,124500.0
2020-07-24,126000,126500,124000,124500,292579,-0.007968127490039834,-0.007968127490039834,-636.7475545114594,59.9618516366425,126900.0,120115.0,104638.33333333333,143742.04171071784,96487.95828928216,125500.0
2020-07-27,124500,127500,124000,125500,285125,0.008032128514056325,0.008032128514056325,-844.425692019171,61.05429696629409,126100.0,121630.0,105138.33333333333,142383.41899543302,100876.58100456698,127500.0
2020-07-28,126500,131500,125500,127500,594652,0.015936254980079667,0.015936254980079667,-867.7295699115402,63.216015649167076,125800.0,122980.0,105721.66666666667,141446.46690626012,104513.53309373988,130500.0
2020-07-29,126500,130500,125000,130500,386356,0.0235294117647058,0.0235294117647058,-708.4542109819295,66.24280324490283,126700.0,124650.0,106293.33333333333,139044.7907244253,110255.20927557471,125500.0
2020-07-30,133000,133500,125000,125500,869417,-0.03831417624521072,-0.03831417624521072,-952.017801153951,57.71828187028377,126700.0,125625.0,106745.0,137200.2969724323,114049.70302756771,128000.0
2020-07-31,123000,128500,122500,128000,384485,0.019920318725099584,0.019920318725099584,-954.5027146942784,60.45822854666953,127400.0,126700.0,107248.33333333333,134272.31800705704,119127.68199294298,127500.0
2020-08-03,128000,129500,124500,127500,363435,-0.00390625,-0.00390625,-995.0314076082004,59.62600523440689,127800.0,127250.0,107706.66666666667,133203.9902586417,121296.00974135831,132500.0
2020-08-04,129000,133500,129000,132500,460498,0.03921568627450989,0.03921568627450989,-704.0155945007118,64.83840492884451,128800.0,127725.0,108156.66666666667,133762.17649236793,121687.82350763206,136000.0
2020-08-05,134000,137000,131000,136000,469039,0.026415094339622636,0.026415094339622636,-314.5715396863043,67.95695349436122,129900.0,128300.0,108690.0,135136.66585405488,121463.33414594512,140000.0
2020-08-06,138000,140000,135000,140000,484739,0.02941176470588225,0.02941176470588225,148.7759333579952,71.1105088995203,132800.0,129025.0,109445.0,137418.30090012267,120631.69909987733,151000.0
2020-08-07,143500,155500,143000,151000,1548323,0.07857142857142851,0.07857142857142851,1080.5397532965098,77.63042230877738,137400.0,130200.0,110396.66666666667,142890.15366337224,117509.84633662776,155000.0
2020-08-10,156500,160000,150000,155000,1107751,0.026490066225165476,0.026490066225165476,1807.8668502356704,79.44690458304126,142900.0,131275.0,111405.0,147925.7507338258,114624.24926617421,150000.0
2020-08-11,151500,154000,148000,150000,662236,-0.032258064516129004,-0.032258064516129004,1790.4498129191888,71.61817445957405,146400.0,132025.0,112310.0,150527.63494748788,113522.36505251212,149500.0
2020-08-12,148500,152500,146000,149500,613777,-0.0033333333333332993,-0.0033333333333332993,1590.253300104252,70.8661398950493,149100.0,133175.0,113208.33333333333,152974.68434091817,113375.31565908183,149500.0
2020-08-13,156000,157000,146500,149500,920922,0.0,0.0,1314.2731080473086,70.86613989504932,151000.0,134450.0,114113.33333333333,154992.39518654044,113907.60481345956,145500.0
2020-08-14,150000,150000,143000,145500,476480,-0.026755852842809347,-0.026755852842809347,746.9943621846078,64.57488144973465,149900.0,135400.0,114966.66666666667,156140.29893709347,114659.70106290653,148500.0
2020-08-18,147500,153000,145500,148500,708632,0.020618556701030855,0.020618556701030855,471.89411089981695,66.94506002857167,148600.0,136350.0,115828.33333333333,157655.1636933397,115044.8363066603,154000.0
2020-08-19,152000,154000,148500,154000,500380,0.03703703703703698,0.03703703703703698,552.815506743399,70.80204784637583,149400.0,137600.0,116773.33333333333,159941.88890850547,115258.11109149452,148000.0
2020-08-20,153000,155000,147500,148000,527406,-0.038961038961038974,-0.038961038961038974,117.47922816913342,62.26635840151414,149100.0,138700.0,117596.66666666667,160814.2488002645,116585.7511997355,148000.0
2020-08-21,150000,150500,146500,148000,346529,0.0,0.0,-235.978088093736,62.26635840151414,148800.0,139825.0,118483.33333333333,161421.93265257825,118228.06734742176,152000.0
2020-08-24,149500,153000,148000,152000,385524,0.027027027027026973,0.027027027027026973,-263.7779433930209,65.48368614210978,150100.0,141200.0,119478.33333333333,162212.85320940494,120187.14679059504,151000.0
2020-08-25,153500,153500,149500,151000,318266,-0.006578947368421018,-0.006578947368421018,-404.49181264043546,64.01419304377825,150600.0,142475.0,120403.33333333333,162598.30738223717,122351.69261776285,150000.0
2020-08-26,150500,152000,148500,150000,323248,-0.0066225165562914245,-0.0066225165562914245,-607.6796261166792,62.50367924026394,149800.0,143600.0,121313.33333333333,162740.53290794173,124459.46709205827,150500.0
2020-08-27,149500,155000,148500,150500,594484,0.0033333333333334103,0.0033333333333334103,-742.2619360643712,62.97412380520644,150300.0,144600.0,122205.0,162972.80599146467,126227.19400853533,152500.0
2020-08-28,154000,154500,150500,152500,415107,0.013289036544850585,0.013289036544850585,-729.3703576127755,64.87262208338868,151200.0,145950.0,123148.33333333333,162375.28538564855,129524.71461435144,166500.0
2020-08-31,154000,168500,153500,166500,1798138,0.09180327868852456,0.09180327868852456,142.75354759219135,74.66533060004862,154100.0,147875.0,124306.66666666667,164457.74705831334,131292.25294168666,162500.0
2020-09-01,177500,179500,160000,162500,1795522,-0.024024024024024038,-0.024024024024024038,358.66613995354874,68.76669101825128,156400.0,149625.0,125373.33333333333,164541.01488333932,134708.98511666068,173000.0
2020-09-02,165000,173000,164500,173000,1202889,0.06461538461538452,0.06461538461538452,1076.498352152561,74.46861297259935,161000.0,151650.0,126626.66666666667,167672.17213738512,135627.82786261488,194500.0
2020-09-03,181500,202000,176000,194500,4764031,0.12427745664739875,0.12427745664739875,2770.834852038397,81.79665937866058,169800.0,154575.0,128243.33333333333,177828.5481163628,131321.4518836372,197500.0
2020-09-04,188500,200000,188000,197500,2571667,0.015424164524421524,0.015424164524421524,3801.463328595397,82.54931076280786,178800.0,157450.0,129906.66666666667,186323.69044649473,128576.30955350529,193500.0
2020-09-07,204000,204500,193000,193500,1160050,-0.020253164556962022,-0.020253164556962022,3906.6772759106298,77.92302965327721,184200.0,159575.0,131540.0,192243.4480806787,126906.5519193213,193000.0
2020-09-08,193500,197000,188500,193000,831827,-0.0025839793281653423,-0.0025839793281653423,3640.8015511901394,77.3395644171116,190300.0,161475.0,133213.33333333334,197140.77491097033,125809.22508902967,189000.0
2020-09-09,190000,194500,188500,189000,777175,-0.020725388601036232,-0.020725388601036232,2924.6117075125403,72.6527689952934,193500.0,163425.0,134748.33333333334,200600.6304586755,126249.36954132452,187000.0
2020-09-10,195000,195000,181000,187000,1339368,-0.010582010582010581,-0.010582010582010581,2084.6870991258547,70.35695858768545,192000.0,165300.0,136236.66666666666,203251.81155096553,127348.18844903447,183500.0
2020-09-11,185500,188500,182000,183500,528319,-0.018716577540106916,-0.018716577540106916,1110.7602539272084,66.40246579714199,189200.0,167000.0,137675.0,205014.470928845,128985.52907115502,181500.0
2020-09-14,183500,184000,176500,181500,684796,-0.010899182561307952,-0.010899182561307952,197.0931057367725,64.18249648442077,186800.0,168800.0,139080.0,205971.76347713408,131628.23652286592,184500.0
2020-09-15,179000,186500,178000,184500,548135,0.016528925619834656,0.016528925619834656,-312.26938608922137,66.01772904202436,185100.0,170600.0,140561.66666666666,207146.68247597857,134053.31752402143,182500.0
2020-09-16,184500,187000,182000,182500,325331,-0.010840108401083959,-0.010840108401083959,-859.8965224774711,63.675332393533694,183800.0,172025.0,141911.66666666666,208090.87722487835,135959.12277512165,180500.0
2020-09-17,180500,184000,179500,180500,410928,-0.010958904109588996,-0.010958904109588996,-1400.839799253643,61.33180368848086,182500.0,173650.0,143236.66666666666,208133.47430291792,139166.52569708208,186000.0
2020-09-18,182000,189000,181000,186000,689778,0.030470914127423754,0.030470914127423754,-1427.4113459821747,65.13229541698675,183000.0,175550.0,144713.33333333334,208315.68326771166,142784.31673228834,188000.0
2020-09-21,188500,191000,185500,188000,505537,0.010752688172043001,0.010752688172043001,-1350.3001971349422,66.42458331590419,184300.0,177350.0,146221.66666666666,208666.28969083022,146033.71030916978,181000.0
2020-09-22,188000,190000,180000,181000,626845,-0.037234042553191515,-0.037234042553191515,-1783.5264042832532,58.28264347745002,183600.0,178850.0,147651.66666666666,207755.18984542397,149944.81015457603,174500.0
2020-09-23,183000,184000,167500,174500,904823,-0.035911602209944715,-0.035911602209944715,-2477.937896286403,51.91874508517619,182000.0,180075.0,148885.0,205898.0033110016,154251.9966889984,167500.0
2020-09-24,174000,178000,166000,167500,905067,-0.04011461318051579,-0.04011461318051579,-3325.9141771732393,46.083026320787695,179400.0,180925.0,150058.33333333334,203742.26320135698,158107.73679864302,166000.0
2020-09-25,168500,170500,160000,166000,702880,-0.008955223880596996,-0.008955223880596996,-3867.1119926594074,44.91791438090863,175400.0,181600.0,151058.33333333334,201643.9517061881,161556.0482938119,167000.0
2020-09-28,170000,170000,162000,167000,631876,0.006024096385542244,0.006024096385542244,-4019.2984355324043,45.89992892718075,171200.0,181625.0,152066.66666666666,201594.6644939268,161655.3355060732,166000.0
2020-09-29,170500,171000,163000,166000,533354,-0.005988023952095856,-0.005988023952095856,-4038.1567551228245,45.03526966904444,168200.0,181800.0,152891.66666666666,201147.86809961242,162452.13190038758,163500.0
2020-10-05,168000,169500,162500,163500,429111,-0.015060240963855387,-0.015060240963855387,-4058.9817254063237,42.86144514075577,166000.0,181325.0,153566.66666666666,201938.7696698105,160711.2303301895,160000.0
2020-10-06,161000,163500,155000,160000,1105858,-0.021406727828746197,-0.021406727828746197,-4134.514098307851,39.95379297941696,164500.0,179600.0,154158.33333333334,201262.40983824283,157937.59016175717,161000.0
2020-10-07,158000,162500,156500,161000,545160,0.006250000000000089,0.006250000000000089,-3943.773598377272,41.18153180594329,163500.0,177775.0,154750.0,199247.01667286982,156302.98332713018,158000.0
2020-10-08,161500,163000,156500,158000,648894,-0.018633540372670843,-0.018633540372670843,-3842.4193500050105,38.62972403937184,161700.0,176000.0,155258.33333333334,197844.90787346105,154155.09212653895,153000.0
2020-10-12,158500,159000,151500,153000,766052,-0.03164556962025311,-0.03164556962025311,-3921.2815062848103,34.76337687110143,159100.0,174000.0,155583.33333333334,196565.46033210933,151434.53966789067,153500.0
2020-10-13,154000,156000,148500,153500,797497,0.0032679738562091387,0.0032679738562091387,-3749.0311843391514,35.45904057149116,157100.0,172225.0,155891.66666666666,195369.05971302357,149080.94028697643,152000.0
2020-10-14,152500,153000,149500,152000,480331,-0.009771986970684043,-0.009771986970684043,-3547.508599620695,34.27809341120533,155500.0,170475.0,156316.66666666666,194171.99348018647,146778.00651981353,137000.0
2020-10-15,154500,154500,135000,137000,1995819,-0.09868421052631582,-0.09868421052631582,-4191.655846438141,25.229258643219083,150700.0,168150.0,156533.33333333334,195170.5477368613,141129.4522631387,136500.0
2020-10-16,136000,140500,134000,136500,939361,-0.0036496350364964014,-0.0036496350364964014,-4397.175540319111,24.992422606601522,146400.0,165900.0,156700.0,195472.96062283925,136327.03937716075,133000.0
2020-10-19,136000,137500,133000,133000,562067,-0.02564102564102566,-0.02564102564102566,-4498.42923862831,23.340690115917653,142400.0,163325.0,156758.33333333334,194873.81138806976,131776.18861193024,135500.0
2020-10-20,132500,136000,130500,135500,529898,0.018796992481203034,0.018796992481203034,-4135.864331622518,27.049351322605204,138800.0,160975.0,156866.66666666666,193448.797129378,128501.20287062197,133000.0
2020-10-21,135500,136500,131000,133000,387195,-0.01845018450184499,-0.01845018450184499,-3811.255007677383,25.709869536805556,135000.0,158600.0,156983.33333333334,191950.56221415167,125249.43778584833,127500.0
2020-10-22,132000,132000,127000,127500,563312,-0.041353383458646586,-0.041353383458646586,-3710.2184353784123,23.010216080957107,133100.0,155675.0,157016.66666666666,189161.2285126289,122188.7714873711,127000.0
2020-10-23,128000,130000,126500,127000,304384,-0.0039215686274509665,-0.0039215686274509665,-3427.0647791596484,22.77607424777291,131200.0,152625.0,157058.33333333334,184867.63481789292,120382.36518210708,121500.0
2020-10-26,126000,126500,121000,121500,448855,-0.04330708661417326,-0.04330708661417326,-3355.8843907150494,20.325957902533617,128900.0,149650.0,156991.66666666666,181851.0869381765,117448.9130618235,122500.0
2020-10-27,120000,124500,120000,122500,380980,0.008230452674897082,0.008230452674897082,-2998.8325793221393,21.96954962411725,126300.0,147050.0,156908.33333333334,179202.60487114536,114897.39512885464,126000.0
2020-10-28,122000,126500,121500,126000,293576,0.02857142857142847,0.02857142857142847,-2314.9402386344573,27.599100928597878,124900.0,144975.0,156833.33333333334,176936.65671550838,113013.34328449162,123500.0
2020-10-29,123500,124500,121000,123500,300676,-0.019841269841269882,-0.019841269841269882,-1839.6711185533186,26.1479772968152,124100.0,142850.0,156800.0,174588.14739394851,111111.85260605149,117000.0
